start_date,time,geo_join_id,neighborhood,data_value,message
2014-01-01,2014,409,Southeast Queens,0.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,410,Rockaways,6.3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,410,Rockaways,3.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,410,Rockaways,13,
2006-01-01,2006,410,Rockaways,7.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,410,Rockaways,4.3,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,410,Rockaways,12.1,
2005-01-01,2005,410,Rockaways,2.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,410,Rockaways,0.9,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,410,Rockaways,8.7,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,410,Rockaways,3.2,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,501,Port Richmond,21.1,
2007-01-01,2007,501,Port Richmond,8.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,501,Port Richmond,8.7,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,501,Port Richmond,9.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,501,Port Richmond,23.7,
2006-01-01,2006,501,Port Richmond,20.9,
2009-01-01,2009,501,Port Richmond,4.3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,501,Port Richmond,18.4,
2012-01-01,2012,501,Port Richmond,15.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,501,Port Richmond,11.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,502,Stapleton - St. George,12.3,
2011-01-01,2011,502,Stapleton - St. George,17.7,
2005-01-01,2005,502,Stapleton - St. George,16.7,
2006-01-01,2006,502,Stapleton - St. George,9.1,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,502,Stapleton - St. George,0.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,502,Stapleton - St. George,20.7,
2007-01-01,2007,502,Stapleton - St. George,10.8,
2012-01-01,2012,502,Stapleton - St. George,15.2,
2010-01-01,2010,502,Stapleton - St. George,14.5,
2014-01-01,2014,502,Stapleton - St. George,4.9,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,503,Willowbrook,12.9,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,503,Willowbrook,12.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,503,Willowbrook,5.8,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,503,Willowbrook,5.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,503,Willowbrook,9.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,503,Willowbrook,3.4,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,503,Willowbrook,7,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,503,Willowbrook,12.9,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,503,Willowbrook,7,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,503,Willowbrook,5.8,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,504,South Beach - Tottenville,12.1,
2012-01-01,2012,504,South Beach - Tottenville,14.8,
2013-01-01,2013,504,South Beach - Tottenville,9,
2007-01-01,2007,504,South Beach - Tottenville,9.7,
2008-01-01,2008,504,South Beach - Tottenville,8,
2011-01-01,2011,504,South Beach - Tottenville,11.6,
2009-01-01,2009,504,South Beach - Tottenville,5.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,504,South Beach - Tottenville,7,
2006-01-01,2006,504,South Beach - Tottenville,7,
2014-01-01,2014,504,South Beach - Tottenville,5.1,Estimate is based on small numbers so should be interpreted with caution.
