start_date,time,geo_join_id,neighborhood,data_value,message
2007-01-01,2007,211,Williamsburg - Bushwick,2.7,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,301,Washington Heights,1.9,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,301,Washington Heights,1.7,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,301,Washington Heights,0.7,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,301,Washington Heights,3.1,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,301,Washington Heights,5.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,301,Washington Heights,1.8,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,301,Washington Heights,0.8,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,301,Washington Heights,0.4,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,301,Washington Heights,2.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,301,Washington Heights,5.6,
2008-01-01,2008,301,Washington Heights,0.9,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,301,Washington Heights,1.5,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,301,Washington Heights,2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,301,Washington Heights,1.8,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,301,Washington Heights,1.5,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,301,Washington Heights,4.3,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,302,Central Harlem - Morningside Heights,2.7,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,302,Central Harlem - Morningside Heights,4.1,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,302,Central Harlem - Morningside Heights,2.2,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,302,Central Harlem - Morningside Heights,2.7,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,302,Central Harlem - Morningside Heights,8,
2009-01-01,2009,302,Central Harlem - Morningside Heights,1.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,302,Central Harlem - Morningside Heights,1.2,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,302,Central Harlem - Morningside Heights,8.6,
2003-01-01,2003,302,Central Harlem - Morningside Heights,3.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,302,Central Harlem - Morningside Heights,9.1,
2008-01-01,2008,302,Central Harlem - Morningside Heights,3.6,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,302,Central Harlem - Morningside Heights,2.4,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,302,Central Harlem - Morningside Heights,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,302,Central Harlem - Morningside Heights,1.3,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,302,Central Harlem - Morningside Heights,2.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,302,Central Harlem - Morningside Heights,2.8,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,303,East Harlem,7.2,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,303,East Harlem,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,303,East Harlem,6.2,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,303,East Harlem,1.9,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,303,East Harlem,1.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,303,East Harlem,1.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,303,East Harlem,4.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,303,East Harlem,3.9,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,303,East Harlem,5,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,303,East Harlem,4.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,303,East Harlem,6.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,303,East Harlem,6.4,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,303,East Harlem,2.1,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,303,East Harlem,0,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,303,East Harlem,4.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,303,East Harlem,3.8,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,304,Upper West Side,1.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,304,Upper West Side,0.6,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,304,Upper West Side,1.7,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,304,Upper West Side,2.8,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,304,Upper West Side,3.5,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,304,Upper West Side,0.6,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,304,Upper West Side,2.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,304,Upper West Side,1.4,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,304,Upper West Side,1.4,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,304,Upper West Side,0.7,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,304,Upper West Side,0.7,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,304,Upper West Side,5,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,304,Upper West Side,3.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,304,Upper West Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,304,Upper West Side,2.3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,304,Upper West Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,305,Upper East Side,1.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,305,Upper East Side,0.6,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,305,Upper East Side,0,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,305,Upper East Side,1.3,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,305,Upper East Side,3.2,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,305,Upper East Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,305,Upper East Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,305,Upper East Side,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,305,Upper East Side,2.5,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,305,Upper East Side,4.1,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,305,Upper East Side,2.3,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,305,Upper East Side,0.5,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,305,Upper East Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,305,Upper East Side,0,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,305,Upper East Side,1.7,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,305,Upper East Side,1.2,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,306,Chelsea - Clinton,5.2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,306,Chelsea - Clinton,0,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,306,Chelsea - Clinton,2.8,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,306,Chelsea - Clinton,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,306,Chelsea - Clinton,0,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,306,Chelsea - Clinton,6,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,306,Chelsea - Clinton,9.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,306,Chelsea - Clinton,1.7,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,306,Chelsea - Clinton,3.1,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,306,Chelsea - Clinton,4.3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,306,Chelsea - Clinton,4.4,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,306,Chelsea - Clinton,1.3,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,306,Chelsea - Clinton,7.6,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,306,Chelsea - Clinton,8.7,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,306,Chelsea - Clinton,2.2,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,306,Chelsea - Clinton,0.5,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,307,Gramercy Park - Murray Hill,3.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,307,Gramercy Park - Murray Hill,6.1,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,307,Gramercy Park - Murray Hill,1,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,307,Gramercy Park - Murray Hill,0,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,307,Gramercy Park - Murray Hill,3.1,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,307,Gramercy Park - Murray Hill,3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,307,Gramercy Park - Murray Hill,1.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,307,Gramercy Park - Murray Hill,3.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,307,Gramercy Park - Murray Hill,1.5,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,307,Gramercy Park - Murray Hill,0,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,307,Gramercy Park - Murray Hill,1.4,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,307,Gramercy Park - Murray Hill,5,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,307,Gramercy Park - Murray Hill,3,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,307,Gramercy Park - Murray Hill,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,307,Gramercy Park - Murray Hill,1.8,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,307,Gramercy Park - Murray Hill,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,308,Greenwich Village - SoHo,2.3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,308,Greenwich Village - SoHo,0,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,308,Greenwich Village - SoHo,0.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,308,Greenwich Village - SoHo,2,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,308,Greenwich Village - SoHo,0,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,308,Greenwich Village - SoHo,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,308,Greenwich Village - SoHo,0.7,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,308,Greenwich Village - SoHo,4.9,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,308,Greenwich Village - SoHo,2,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,308,Greenwich Village - SoHo,6.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,308,Greenwich Village - SoHo,2,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,308,Greenwich Village - SoHo,1.9,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,308,Greenwich Village - SoHo,20.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,308,Greenwich Village - SoHo,4.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,308,Greenwich Village - SoHo,0,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,308,Greenwich Village - SoHo,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,309,Union Square - Lower East Side,1.7,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,309,Union Square - Lower East Side,1.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,309,Union Square - Lower East Side,2.6,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,309,Union Square - Lower East Side,2.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,309,Union Square - Lower East Side,0.8,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,309,Union Square - Lower East Side,0.5,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,309,Union Square - Lower East Side,1.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,309,Union Square - Lower East Side,0.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,309,Union Square - Lower East Side,7.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,309,Union Square - Lower East Side,3.4,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,309,Union Square - Lower East Side,2.6,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,309,Union Square - Lower East Side,3.9,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,309,Union Square - Lower East Side,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,309,Union Square - Lower East Side,9.6,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,309,Union Square - Lower East Side,2.7,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,309,Union Square - Lower East Side,0,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,310,Lower Manhattan,3.2,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,310,Lower Manhattan,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,310,Lower Manhattan,33.2,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,310,Lower Manhattan,2.8,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,310,Lower Manhattan,0,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,310,Lower Manhattan,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,310,Lower Manhattan,7.1,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,310,Lower Manhattan,2.6,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,310,Lower Manhattan,2.5,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,310,Lower Manhattan,2.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,310,Lower Manhattan,0,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,310,Lower Manhattan,1.9,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,310,Lower Manhattan,0,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,310,Lower Manhattan,16.1,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,310,Lower Manhattan,2.3,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,310,Lower Manhattan,2.1,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,401,Long Island City - Astoria,1.2,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,401,Long Island City - Astoria,2.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,401,Long Island City - Astoria,5.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,401,Long Island City - Astoria,1,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,401,Long Island City - Astoria,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,401,Long Island City - Astoria,1.1,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,401,Long Island City - Astoria,3.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,401,Long Island City - Astoria,2.5,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,401,Long Island City - Astoria,3.4,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,401,Long Island City - Astoria,3.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,401,Long Island City - Astoria,5.5,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,401,Long Island City - Astoria,1.8,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,401,Long Island City - Astoria,1.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,401,Long Island City - Astoria,0,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,401,Long Island City - Astoria,0,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,401,Long Island City - Astoria,7.1,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,402,West Queens,0.9,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,402,West Queens,3.6,
2006-01-01,2006,402,West Queens,5.3,
2007-01-01,2007,402,West Queens,0.7,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,402,West Queens,1.3,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,402,West Queens,2.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,402,West Queens,1.5,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,402,West Queens,2.3,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,402,West Queens,1.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,402,West Queens,0.2,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,402,West Queens,0.9,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,402,West Queens,0.7,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,402,West Queens,1.1,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,402,West Queens,0.2,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,402,West Queens,1.5,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,402,West Queens,0.2,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,403,Flushing - Clearview,0.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,403,Flushing - Clearview,2.1,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,403,Flushing - Clearview,0.5,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,403,Flushing - Clearview,1,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,403,Flushing - Clearview,0,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,403,Flushing - Clearview,1.5,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,403,Flushing - Clearview,1,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,403,Flushing - Clearview,0,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,403,Flushing - Clearview,0,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,403,Flushing - Clearview,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,403,Flushing - Clearview,0.6,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,403,Flushing - Clearview,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,403,Flushing - Clearview,2.9,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,403,Flushing - Clearview,1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,403,Flushing - Clearview,1.5,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,403,Flushing - Clearview,1.1,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,404,Bayside - Little Neck,1.6,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,404,Bayside - Little Neck,2.2,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,404,Bayside - Little Neck,1.7,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,404,Bayside - Little Neck,1.7,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,404,Bayside - Little Neck,3.3,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,404,Bayside - Little Neck,0,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,404,Bayside - Little Neck,1.7,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,404,Bayside - Little Neck,1.5,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,405,Ridgewood - Forest Hills,0.4,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,405,Ridgewood - Forest Hills,2.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,405,Ridgewood - Forest Hills,0.5,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,405,Ridgewood - Forest Hills,2.4,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,405,Ridgewood - Forest Hills,1.4,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,405,Ridgewood - Forest Hills,0,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,405,Ridgewood - Forest Hills,2.9,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,405,Ridgewood - Forest Hills,1.5,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,405,Ridgewood - Forest Hills,2.4,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,405,Ridgewood - Forest Hills,3.7,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,405,Ridgewood - Forest Hills,2.7,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,405,Ridgewood - Forest Hills,1.1,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,405,Ridgewood - Forest Hills,1.5,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,405,Ridgewood - Forest Hills,3.4,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,405,Ridgewood - Forest Hills,0.5,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,405,Ridgewood - Forest Hills,0.7,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,406,Fresh Meadows,2.3,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,406,Fresh Meadows,1.1,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,406,Fresh Meadows,2.3,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,406,Fresh Meadows,1.1,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,406,Fresh Meadows,2.2,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,406,Fresh Meadows,2.2,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,406,Fresh Meadows,3.1,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,406,Fresh Meadows,0,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,407,Southwest Queens,4.2,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,407,Southwest Queens,0.4,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,407,Southwest Queens,0.8,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,407,Southwest Queens,0.4,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,407,Southwest Queens,0.4,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,407,Southwest Queens,4.1,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,407,Southwest Queens,2.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,407,Southwest Queens,0.9,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,407,Southwest Queens,1.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,407,Southwest Queens,3.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,407,Southwest Queens,3.7,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,407,Southwest Queens,1.7,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,407,Southwest Queens,1.2,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,407,Southwest Queens,0.4,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,407,Southwest Queens,3.8,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,407,Southwest Queens,2.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,408,Jamaica,0.4,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,408,Jamaica,0.8,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,408,Jamaica,6.3,
2008-01-01,2008,408,Jamaica,1.6,Estimate is based on small numbers so should be interpreted with caution.
2001-01-01,2001,408,Jamaica,3.6,Estimate is based on small numbers so should be interpreted with caution.
2002-01-01,2002,408,Jamaica,6.6,
2007-01-01,2007,408,Jamaica,0.8,Estimate is based on small numbers so should be interpreted with caution.
2012-01-01,2012,408,Jamaica,2.6,Estimate is based on small numbers so should be interpreted with caution.
2013-01-01,2013,408,Jamaica,3,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,408,Jamaica,1.4,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,408,Jamaica,0.8,Estimate is based on small numbers so should be interpreted with caution.
2010-01-01,2010,408,Jamaica,2.7,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,408,Jamaica,3,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,408,Jamaica,2.3,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,408,Jamaica,0.2,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,408,Jamaica,1.1,Estimate is based on small numbers so should be interpreted with caution.
2008-01-01,2008,409,Southeast Queens,1.3,Estimate is based on small numbers so should be interpreted with caution.
2011-01-01,2011,409,Southeast Queens,0,Estimate is based on small numbers so should be interpreted with caution.
2015-01-01,2015,409,Southeast Queens,0.3,Estimate is based on small numbers so should be interpreted with caution.
2000-01-01,2000,409,Southeast Queens,1.7,Estimate is based on small numbers so should be interpreted with caution.
