start_date,time,geo_join_id,neighborhood,data_value,message
2012-01-01,2012,404,Bayside - Little Neck,44.6,
2015-01-01,2015,404,Bayside - Little Neck,53.7,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,404,Bayside - Little Neck,54.2,
2007-01-01,2007,404,Bayside - Little Neck,49.2,
2008-01-01,2008,404,Bayside - Little Neck,54.1,
2009-01-01,2009,404,Bayside - Little Neck,51.7,
2010-01-01,2010,404,Bayside - Little Neck,49.9,
2014-01-01,2014,404,Bayside - Little Neck,56.1,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,404,Bayside - Little Neck,53.5,
2011-01-01,2011,404,Bayside - Little Neck,41,
2009-01-01,2009,405,Ridgewood - Forest Hills,59.9,
2010-01-01,2010,405,Ridgewood - Forest Hills,51.7,
2012-01-01,2012,405,Ridgewood - Forest Hills,49.9,
2004-01-01,2004,405,Ridgewood - Forest Hills,55.7,
2007-01-01,2007,405,Ridgewood - Forest Hills,57,
2008-01-01,2008,405,Ridgewood - Forest Hills,62.7,
2015-01-01,2015,405,Ridgewood - Forest Hills,53.9,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,405,Ridgewood - Forest Hills,59.2,
2013-01-01,2013,405,Ridgewood - Forest Hills,51.6,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,405,Ridgewood - Forest Hills,48.9,
2005-01-01,2005,405,Ridgewood - Forest Hills,46.8,
2011-01-01,2011,405,Ridgewood - Forest Hills,47.5,
2014-01-01,2014,405,Ridgewood - Forest Hills,53.3,
2016-01-01,2016,405,Ridgewood - Forest Hills,40.1,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,405,Ridgewood - Forest Hills,55.5,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,406,Fresh Meadows,54.2,
2008-01-01,2008,406,Fresh Meadows,54.1,
2010-01-01,2010,406,Fresh Meadows,49.9,
2013-01-01,2013,406,Fresh Meadows,51.6,
2015-01-01,2015,406,Fresh Meadows,52.1,
2017-01-01,2017,406,Fresh Meadows,59.5,
2006-01-01,2006,406,Fresh Meadows,53.5,
2011-01-01,2011,406,Fresh Meadows,41,
2016-01-01,2016,406,Fresh Meadows,59.6,
2005-01-01,2005,406,Fresh Meadows,54.5,
2003-01-01,2003,406,Fresh Meadows,42.2,
2007-01-01,2007,406,Fresh Meadows,49.2,
2009-01-01,2009,406,Fresh Meadows,51.7,
2012-01-01,2012,406,Fresh Meadows,44.6,
2014-01-01,2014,406,Fresh Meadows,56.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,407,Southwest Queens,56.3,
2007-01-01,2007,407,Southwest Queens,53.9,
2009-01-01,2009,407,Southwest Queens,61.4,
2014-01-01,2014,407,Southwest Queens,63.7,
2015-01-01,2015,407,Southwest Queens,60.8,
2004-01-01,2004,407,Southwest Queens,50,
2006-01-01,2006,407,Southwest Queens,62.1,
2010-01-01,2010,407,Southwest Queens,60.1,
2013-01-01,2013,407,Southwest Queens,66.4,
2005-01-01,2005,407,Southwest Queens,59.9,
2008-01-01,2008,407,Southwest Queens,67.9,
2012-01-01,2012,407,Southwest Queens,64.9,
2016-01-01,2016,407,Southwest Queens,62,
2011-01-01,2011,407,Southwest Queens,58.7,
2017-01-01,2017,407,Southwest Queens,60.5,
2003-01-01,2003,408,Jamaica,59.3,
2005-01-01,2005,408,Jamaica,62.1,
2013-01-01,2013,408,Jamaica,60.4,
2004-01-01,2004,408,Jamaica,63,
2006-01-01,2006,408,Jamaica,61.3,
2010-01-01,2010,408,Jamaica,70.6,
2012-01-01,2012,408,Jamaica,52.5,
2015-01-01,2015,408,Jamaica,64.7,
2008-01-01,2008,408,Jamaica,62.8,
2009-01-01,2009,408,Jamaica,62.9,
2011-01-01,2011,408,Jamaica,58.5,
2017-01-01,2017,408,Jamaica,67.5,
2007-01-01,2007,408,Jamaica,62.8,
2014-01-01,2014,408,Jamaica,69.6,
2016-01-01,2016,408,Jamaica,63.2,
2004-01-01,2004,409,Southeast Queens,60.5,
2005-01-01,2005,409,Southeast Queens,58.1,
2007-01-01,2007,409,Southeast Queens,62,
2010-01-01,2010,409,Southeast Queens,67.1,
2011-01-01,2011,409,Southeast Queens,63.3,
2012-01-01,2012,409,Southeast Queens,62.8,
2014-01-01,2014,409,Southeast Queens,53.4,
2017-01-01,2017,409,Southeast Queens,58.4,
2006-01-01,2006,409,Southeast Queens,55.4,
2016-01-01,2016,409,Southeast Queens,74.3,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,409,Southeast Queens,60,
2008-01-01,2008,409,Southeast Queens,65.8,
2009-01-01,2009,409,Southeast Queens,71.2,
2013-01-01,2013,409,Southeast Queens,57.7,
2015-01-01,2015,409,Southeast Queens,64.8,
2005-01-01,2005,410,Rockaways,60.9,
2013-01-01,2013,410,Rockaways,67.8,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,410,Rockaways,64,
2004-01-01,2004,410,Rockaways,64.3,
2012-01-01,2012,410,Rockaways,67.6,
2014-01-01,2014,410,Rockaways,62.7,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,410,Rockaways,69.6,
2007-01-01,2007,410,Rockaways,70,
2008-01-01,2008,410,Rockaways,67.3,
2015-01-01,2015,410,Rockaways,63.9,Estimate is based on small numbers so should be interpreted with caution.
2009-01-01,2009,410,Rockaways,62.2,
2010-01-01,2010,410,Rockaways,64.1,
2011-01-01,2011,410,Rockaways,64.3,
2016-01-01,2016,410,Rockaways,66.4,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,410,Rockaways,76.5,
2009-01-01,2009,501,Port Richmond,56.9,
2017-01-01,2017,501,Port Richmond,72.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,501,Port Richmond,54.2,
2004-01-01,2004,501,Port Richmond,65.5,
2006-01-01,2006,501,Port Richmond,63.9,
2008-01-01,2008,501,Port Richmond,68.9,
2011-01-01,2011,501,Port Richmond,72.3,
2013-01-01,2013,501,Port Richmond,63.8,Estimate is based on small numbers so should be interpreted with caution.
2007-01-01,2007,501,Port Richmond,60.9,
2010-01-01,2010,501,Port Richmond,64.5,
2012-01-01,2012,501,Port Richmond,66.1,
2014-01-01,2014,501,Port Richmond,64.5,
2015-01-01,2015,501,Port Richmond,64.8,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,501,Port Richmond,68.6,Estimate is based on small numbers so should be interpreted with caution.
2005-01-01,2005,501,Port Richmond,60.3,
2003-01-01,2003,502,Stapleton - St. George,54.2,
2004-01-01,2004,502,Stapleton - St. George,65.5,
2008-01-01,2008,502,Stapleton - St. George,68.9,
2011-01-01,2011,502,Stapleton - St. George,72.3,
2005-01-01,2005,502,Stapleton - St. George,60.3,
2007-01-01,2007,502,Stapleton - St. George,60.9,
2009-01-01,2009,502,Stapleton - St. George,56.9,
2010-01-01,2010,502,Stapleton - St. George,64.5,
2013-01-01,2013,502,Stapleton - St. George,61.1,Estimate is based on small numbers so should be interpreted with caution.
2014-01-01,2014,502,Stapleton - St. George,64.5,
2015-01-01,2015,502,Stapleton - St. George,60.9,Estimate is based on small numbers so should be interpreted with caution.
2017-01-01,2017,502,Stapleton - St. George,60.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,502,Stapleton - St. George,63.9,
2012-01-01,2012,502,Stapleton - St. George,66.1,
2016-01-01,2016,502,Stapleton - St. George,55.9,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,503,Willowbrook,52.4,
2008-01-01,2008,503,Willowbrook,63.9,
2011-01-01,2011,503,Willowbrook,70.4,
2014-01-01,2014,503,Willowbrook,65.5,
2005-01-01,2005,503,Willowbrook,52.4,
2009-01-01,2009,503,Willowbrook,58.7,
2017-01-01,2017,503,Willowbrook,51.1,Estimate is based on small numbers so should be interpreted with caution.
2004-01-01,2004,503,Willowbrook,67.5,
2007-01-01,2007,503,Willowbrook,61.4,
2012-01-01,2012,503,Willowbrook,64.3,
2015-01-01,2015,503,Willowbrook,53.4,Estimate is based on small numbers so should be interpreted with caution.
2006-01-01,2006,503,Willowbrook,62.2,
2010-01-01,2010,503,Willowbrook,60.7,
2013-01-01,2013,503,Willowbrook,54.1,Estimate is based on small numbers so should be interpreted with caution.
2016-01-01,2016,503,Willowbrook,57.1,Estimate is based on small numbers so should be interpreted with caution.
2003-01-01,2003,504,South Beach - Tottenville,52.4,
2008-01-01,2008,504,South Beach - Tottenville,63.9,
2014-01-01,2014,504,South Beach - Tottenville,65.5,
2015-01-01,2015,504,South Beach - Tottenville,64.4,
2004-01-01,2004,504,South Beach - Tottenville,67.5,
2006-01-01,2006,504,South Beach - Tottenville,62.2,
2007-01-01,2007,504,South Beach - Tottenville,61.4,
2011-01-01,2011,504,South Beach - Tottenville,70.4,
2012-01-01,2012,504,South Beach - Tottenville,64.3,
2013-01-01,2013,504,South Beach - Tottenville,70.9,
2009-01-01,2009,504,South Beach - Tottenville,58.7,
2016-01-01,2016,504,South Beach - Tottenville,66.8,
2005-01-01,2005,504,South Beach - Tottenville,52.4,
2010-01-01,2010,504,South Beach - Tottenville,60.7,
2017-01-01,2017,504,South Beach - Tottenville,63.4,Estimate is based on small numbers so should be interpreted with caution.
